id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
15,702.7777220341537,20.69809872644099,53.67672023011637,20.81411272344298,15134.080000000004,409.6026962191534,-10.449890063385519,0.029385365800344686,0,1.4654066562652588,1.1052874326705933
16,10.925098087840755,11.910351576881817,52.521565627190355,20.742245505468055,54004.55812500001,455.5322868634012,-11.831076042381152,0.009158262070010421,0,7.7998738288879395,2.808927536010742
17,5271.794609104511,11.32391628261581,61.31653765036158,20.989589585921856,61916.69609375001,462.9695243412357,-11.979519435299208,0.008118372038389,0,16.08689308166504,7.114863872528076
18,3727.7640252013484,28.223714186019563,58.74181822474021,20.98964198329197,18701.90734375,413.9350143364898,-10.679714752520933,0.0240309302800816,0,1.788043737411499,1.5782814025878906
19,5411.385357597382,22.982676909901745,61.548588999080266,21.008269563652096,39088.13562500001,438.1148579425264,-11.480112391283733,0.01216934897264406,0,12.405094146728516,4.8909101486206055
20,1092.5932729089297,33.27130558397923,54.32808764012224,20.86318549965545,13648.1584375,407.51962261037204,-10.337685138627455,0.032418938455589755,0,1.4037214517593384,1.0719952583312988
21,4401.709453547023,34.184649339572964,59.86762732871408,21.01518894447157,13906.452812500003,408.1013863765964,-10.35804091620669,0.031862219386584255,0,1.2675988674163818,1.1281089782714844
22,4130.918888544681,36.76662334778089,59.41550903341181,21.013595829517204,14081.515937500002,408.58048052066806,-10.37162352761396,0.03150304429066467,0,1.34620201587677,1.053619384765625
23,2159.9427985646525,30.285847133800154,56.11631594507785,20.92652435476711,18071.75921875001,414.2183789606033,-10.642501078940676,0.02488589435427732,0,4.392945289611816,4.288419246673584
24,4879.900971095981,20.051263018889856,60.66473780323824,21.00016142971417,25470.492499999997,423.0550776790181,-11.015093356516264,0.018033660497254727,0,13.846234321594238,8.84621810913086
25,5116.807426102962,21.361953679051833,61.05899482063412,21.004342954187027,25929.911250000005,422.0637288964784,-11.034502575793294,0.017672635542789465,0,25.485910415649414,5.813002586364746
26,3674.6766707651477,39.92773725076644,58.6528170399474,21.006363657191915,14602.558437500003,409.4816918221132,-10.411072382260155,0.030445972868367713,0,1.8989514112472534,1.0276583433151245
27,3856.9986875030336,39.99050881467118,58.95771074710757,21.011733696882484,14752.669531250003,408.87253992687016,-10.422176535156654,0.030091348470164127,0,1.5409804582595825,1.144633412361145
28,4052.08730835459,43.28593724782872,59.28373984936336,21.021929879250305,13544.226406250002,408.716689965372,-10.329385512147358,0.03276366582144072,0,1.345057725906372,1.0567457675933838
29,1294.228902919475,47.30403887432244,54.66478316500289,20.899400746583932,14310.03265625,408.8600320173764,-10.389101562109605,0.031021182837479486,0,1.4739025831222534,1.0970059633255005
30,5217.04792174956,48.969324831763316,61.22599970783529,21.048058802342254,19352.243593749998,414.7198239097693,-10.716828305028267,0.023267396644137628,0,1.2490743398666382,1.1206481456756592
31,4900.711055060997,48.36440822900403,60.69954446626318,21.044601888674194,22219.97453125001,418.421399615567,-10.866858892031484,0.0204453547761395,0,1.8407928943634033,1.6641255617141724
32,4466.915469824889,51.180514917740354,59.97637140793933,21.042932608581317,16317.31453125,411.57017874385656,-10.531621712603052,0.027385428098795614,0,1.5031805038452148,1.1675686836242676
33,1680.8385244027022,53.693497914386164,55.3121366045218,20.934914508283654,15665.622500000005,410.51445239479693,-10.487369142465559,0.02845149648802583,0,1.4453446865081787,1.1867438554763794
34,4248.6125977808315,53.51792476568185,59.61193787781546,21.04238118208091,16723.079531250005,411.2750465397214,-10.55829063794273,0.02670179301051155,0,1.601056694984436,1.1970030069351196
35,3315.060636979069,55.18208976975968,58.05063503396766,21.01825546258796,16558.55734375,411.0749830855072,-10.54755624100421,0.026953978099712488,0,1.6636399030685425,1.226387858390808
36,4977.31346869931,55.330999536149626,60.827150055666976,21.056236718628952,18160.783437500002,414.0648322575827,-10.647836449015006,0.024754723883269103,0,1.5484071969985962,1.2898521423339844
37,3912.616487862666,56.19125019308459,59.05045977766167,21.038578005787937,17948.229375,413.2852798007691,-10.635054027746007,0.02500072746999249,0,1.7373765707015991,1.445569634437561
38,1342.7805170187671,51.7727992613609,54.74581711309487,20.90973009532929,22229.111718750002,417.6565475588166,-10.86730527130517,0.020399593136076612,0,4.410524845123291,3.8709206581115723
39,41.14072770600531,38.96161596864481,52.56952646454241,20.78718142276829,13266.4828125,408.1119756727313,-10.306889496763832,0.03340010716071271,0,11.235749244689941,5.738136291503906
40,4180.528203404593,62.97255753103415,59.498138261620696,21.0556968815933,18501.53625,413.95413921713606,-10.668019477385597,0.024292306864924885,0,1.7446333169937134,1.3695045709609985
41,5080.92156657252,58.30315198543841,60.99964238219826,21.061746865442338,38668.49156250001,438.12942544127304,-11.468393077010951,0.012301824052345138,0,3.569416046142578,2.859043836593628
42,4323.496590926187,63.44977342841692,59.73692072736303,21.059439120269047,16810.207968750005,412.6927600755192,-10.563932715948743,0.026654962977764398,0,2.0456273555755615,1.175012230873108
43,10.850828176287736,66.67484906655017,52.51641816827838,20.827748615672736,23388.44453125001,421.1008899672976,-10.922503349097724,0.019548306493083773,0,1.5245908498764038,1.3277099132537842
44,2365.928879892,71.71308738265837,56.45962550712698,21.00238860047211,14437.363125000003,409.80784445273866,-10.398719699698516,0.030818869752313318,0,1.432651400566101,1.209891438484192
45,1840.7836444269608,75.08799027646836,55.579011136323615,20.978256034707833,14310.658906250002,408.86079786554495,-10.389149076146566,0.031019883420954374,0,1.4124904870986938,1.125691533088684
46,2655.2306147759205,75.54495691941126,56.94446051292278,21.02267225153449,15221.530312500001,410.2367948057561,-10.456145792200836,0.029261771418526095,0,1.484302043914795,1.1494438648223877
47,5287.791553160018,75.93153773895142,61.343974376858675,21.090473637800894,13548.444062500004,407.3972612052026,-10.329723556500136,0.03264773092536011,0,2.353782892227173,1.1451642513275146
48,4322.5029869291875,79.67715792643651,59.73516489967533,21.084791761513273,15526.756093750002,410.6086379921275,-10.477701827064339,0.02871254378974437,0,1.5176851749420166,1.2063463926315308
49,5421.774157575571,80.9179995647669,61.566761672539904,21.098665548324835,26799.974843750002,424.11398508390414,-11.070335965927784,0.017181953014304082,0,1.3440260887145996,1.2250818014144897
50,5206.8470553949455,79.09434605713892,61.209386846094624,21.09502085562481,16408.94,411.94397904933635,-10.537701317498724,0.027257244671867218,0,2.2105600833892822,0.9076660871505737
51,3811.907368911495,83.21020380073811,58.88162109438442,21.078102253617008,16696.355156250003,410.9796043068926,-10.55655418560934,0.02672532008557149,0,1.701134443283081,1.3241117000579834
52,4125.667159212633,84.13748150058129,59.40626855517957,21.087561436440048,14197.370468750001,409.250867248623,-10.380519787601854,0.03129723806098683,0,1.4308321475982666,1.0452524423599243
53,4986.411716430051,85.60658963174406,60.842518221091574,21.103597646343502,17281.9115625,412.2162057858716,-10.593979445925829,0.025897485772401703,0,1.5386207103729248,1.1425859928131104
54,5352.887293253194,85.5303483119331,61.45233711787236,21.105687134193534,20445.02234375,416.8140163415214,-10.776468973794977,0.022134975476364786,0,1.241041660308838,1.0759272575378418
55,2094.5775693341698,87.66994297730801,56.00388057245266,21.012734575720334,13958.12125,408.4294484669292,-10.362067416479466,0.03176979418271923,0,1.4692249298095703,1.0216439962387085
56,3971.0306570313246,89.2718582884387,59.14768518091856,21.091847657457212,15806.809218750002,410.9495184554302,-10.497110528950724,0.028227250948642982,0,1.5068906545639038,1.224145531654358
57,286.4836627832312,90.66280917043686,52.97482517479631,20.889345330893743,17078.840781250005,412.75627512643587,-10.58114597451954,0.02623974527228299,0,1.6218111515045166,1.3552600145339966
58,5436.504771112827,89.26571068418062,61.59137366113001,21.11171521333552,75838.02671875003,478.4461560288159,-12.19971756068304,0.006849681302419893,0,1.8370951414108276,1.7224633693695068
59,7.077989441498028,86.1203212825416,52.508330935469814,20.857775417246195,14289.915625000003,409.3639181706175,-10.387574161252253,0.0311031386428836,0,4.350680351257324,1.6507545709609985
60,2474.966254080569,90.38648584146988,56.64162286193808,21.0371729870176,14694.655781250003,408.8015902075847,-10.417898543212019,0.030204905351877174,0,1.8786251544952393,1.1067465543746948
61,3640.9362912278652,91.05286839521222,58.59537609859945,21.0853353506432,18135.531406250004,414.03433828759904,-10.646325714434191,0.024787366910958016,0,1.6949127912521362,1.5755671262741089
62,4524.077448049569,93.05432385874327,60.071661237417885,21.109355794716404,13693.029843750002,409.16297543735556,-10.341248886739848,0.03244300648929549,0,1.25197434425354,1.1210850477218628
63,2784.394324807715,93.87793126781492,57.16029287953422,21.0573144013626,15747.87546875,410.0877465174375,-10.493054929530851,0.028273471834673977,0,1.510503888130188,1.3138214349746704
64,235.85247631593364,96.4257435538288,52.88967882160221,20.89400593419785,14792.588750000004,408.9213532269989,-10.425110458903323,0.030013726846644075,0,1.4837610721588135,1.1109133958816528
65,918.038232735425,97.38434337312978,54.031163344956155,20.95059239616811,15442.512968750001,409.45133162410156,-10.471794936834948,0.028787810360291315,0,1.4168572425842285,1.2442221641540527
66,2181.1310466585824,97.94166313060188,56.14851971025912,21.03361919827995,13365.499843750003,408.2332687554385,-10.314963012917177,0.03316251880260212,0,1.2743487358093262,1.1288871765136719
67,2432.9973357293566,104.89663230398578,56.57061179235644,21.05778429661822,14622.724999999999,407.65425531324956,-10.412570781449597,0.030268297052519905,0,1.334986925125122,1.1912144422531128
68,58.968440958634105,106.55599342205937,52.59314656036102,20.894330859418957,17903.342656250003,412.7074351538266,-10.632335309521768,0.02502836553613915,0,1.4076553583145142,1.3130998611450195
69,3496.8408121860566,107.34197781773182,58.35377113483443,21.106214563331456,14973.621250000002,410.1981510501967,-10.438317109191996,0.029743438563336333,0,1.448824167251587,1.164250373840332
70,37.87847725756214,110.20525468989875,52.557575277629695,20.89814870354229,12229.806875000002,405.7756661629674,-10.218548997499944,0.03602389933593959,0,3.6042184829711914,1.4665809869766235
71,4296.9820860696145,115.24825027310203,59.69230920874147,21.139905385091158,17774.547343750004,412.2892520352064,-10.624496373910313,0.025184178202134293,0,1.76627516746521,1.3830583095550537
72,5214.822160065488,115.33610613914219,61.22308062807519,21.151632658111005,16874.85890625,411.4595281206282,-10.568100375758661,0.026473495805514693,0,1.9421674013137817,1.0260834693908691
73,4211.434959187478,115.81962592064713,59.54933563495932,21.139020153489785,15496.528750000003,409.78117712384017,-10.475586065820238,0.028710575588210805,0,1.5999555587768555,1.1707978248596191
74,2329.172139961091,118.98799841983737,56.395831138852415,21.0745051850589,15617.831250000001,409.92915927633163,-10.48405181496223,0.02849787031809394,0,1.7136366367340088,1.2104902267456055
75,4271.690785957874,118.74325255888215,59.650021650740634,21.144857656611435,20868.44125,417.3216303104837,-10.798725027574347,0.02171226866581517,0,2.5956172943115234,2.010531187057495
76,5377.798563799055,119.85791407233654,61.494262449217345,21.159319155102576,32167.069843749996,428.63310268661013,-11.268528755095444,0.014467667723707342,0,1.4728617668151855,1.239712119102478
77,201.4537276450946,121.80543914539057,52.82993863276217,20.930682993979573,15913.798906250002,409.762705149273,-10.504434664559955,0.027956505354951283,0,1.538169026374817,1.2153797149658203
78,5078.879116477021,121.89461731950189,60.996820957236714,21.161019173548116,17539.520781249998,413.0523190604915,-10.610044308250382,0.025568877442917283,0,1.3902113437652588,1.1816240549087524
79,3601.949335380222,123.27511193569026,58.52945622900141,21.13455246107768,16864.85328125,413.2824316145678,-10.567456418301536,0.026606558107047686,0,1.704953908920288,1.2837367057800293
80,4934.104756982919,122.75770437040538,60.755618497442676,21.1611319320435,22121.437031250003,418.5619840970391,-10.862033339410635,0.020543326341212496,0,1.745872974395752,1.6131725311279297
81,4947.00266536894,125.10791704616054,60.77712979228362,21.164926626291493,22397.275781250002,417.34008557919526,-10.875487993924722,0.02023108725524205,0,1.8919811248779297,1.5630617141723633
82,3989.730267828538,126.13852874560064,59.17848888445346,21.149997909516582,12157.175937499998,406.7506334506439,-10.212081754528917,0.03632619049983763,0,1.8963590860366821,0.8353210091590881
83,5351.540329688984,125.86363882043472,61.45068195741867,21.16861861342154,34806.5509375,433.69972655340706,-11.354152475402284,0.013528588223471825,0,1.5176512002944946,1.4334444999694824
84,5308.4816971835335,125.87229988406978,61.379057102266906,21.168490598832587,19999.178750000003,416.0190815936212,-10.752530405201675,0.022585276345730987,0,2.4559290409088135,1.2979490756988525
85,4355.115126537392,128.56828970963335,59.78936625150964,21.161874364879672,15187.682187500002,409.9319154597505,-10.453728751644258,0.02930519065422732,0,1.6928131580352783,1.1276671886444092
86,4491.835460661549,128.16994020200718,60.01775139996421,21.163712119994727,19488.71375,414.8843242399019,-10.724457941853693,0.023113630657840223,0,1.994310975074768,1.516221284866333
87,4903.60605895814,131.46818718161106,60.7048315783668,21.174435060164047,13228.84859375,407.00483162826214,-10.303805114788158,0.033404258736400336,0,1.7986795902252197,0.9662651419639587
88,2730.212885534738,134.5094052443426,57.06791591820578,21.11848685677535,15178.571562500003,409.393033572263,-10.453077256350255,0.02928423380915006,0,1.482548475265503,1.1566247940063477
89,3655.0407064659903,136.07825395906357,58.618112720308304,21.156238566626637,15731.6803125,411.1211283642572,-10.491937781045287,0.02837389806678277,0,1.6167526245117188,1.2138304710388184
90,5266.650833865202,136.8440044523563,61.30959895451737,21.185449365661018,18108.753906250007,413.7408022013904,-10.644721417024988,0.02480642073227806,0,1.31549072265625,1.0954195261001587
91,4968.132362482209,136.55135660909139,60.81242199366413,21.182996918719127,11684.077343750003,406.43472242630804,-10.168986057901304,0.03776771413149808,0,3.3683855533599854,2.1046853065490723
92,5074.154823733889,139.4550339389167,60.98910995978048,21.18840530932337,17323.3521875,413.05236237370684,-10.596579836938204,0.025887940130525502,0,1.458371877670288,1.2211511135101318
93,4680.16021707535,142.1197721980242,60.332148119109405,21.18840367668087,16370.203437500002,411.63442632692914,-10.535135191387928,0.02730121232117338,0,1.6722453832626343,1.2235652208328247
94,5278.098472991835,142.66524924130937,61.32872535295227,21.194583063966164,21114.48125,417.3573753391691,-10.811451039878284,0.021461100908106066,0,1.3005274534225464,1.2469146251678467
95,739.8499754312141,143.4569659366946,53.72920920733441,21.008976553268276,16636.013906250006,412.21949951603455,-10.552623186812957,0.026903177495162463,0,1.4230080842971802,1.392082691192627
96,5355.969810689713,143.4173224577248,61.458304633042395,21.19602390898018,72126.24578125,474.0954909416984,-12.145233318659038,0.007136689750761915,0,3.1202352046966553,2.647303819656372
97,570.7530046118743,151.88677059102787,53.44533792221947,21.008693823972862,16166.009062500005,411.6490142554699,-10.521507044809157,0.027647036241426014,0,2.570941925048828,1.3285191059112549
98,5305.882870593806,153.27478613074177,61.37510518143211,21.211248433240023,28263.332187500007,426.08946720436546,-11.1280584073458,0.016368231386902212,0,1.4913121461868286,1.2232584953308105
99,5436.323995086166,153.53754902053072,61.59211137197954,21.211986660613995,36025.855625,435.1031573087008,-11.391535760585526,0.013113005714895582,0,1.4532756805419922,1.192769169807434
100,2.332136666767627,149.4739590889913,52.49456773376886,20.95628968558253,35267.68703125001,432.4848648002032,-11.368442445418816,0.013314297456122748,0,3.443345069885254,1.7996346950531006
101,1926.6732469830197,154.51447836082346,55.71871814306602,21.10774104786453,14264.195156250003,409.5965104908122,-10.385618180070288,0.03117692627667197,0,2.33205246925354,1.0417271852493286
102,2956.2730141185125,154.6168396290471,57.44638718108376,21.15990110225768,18748.63421875,413.7302485844491,-10.68242409044408,0.023959180420858737,0,1.9288963079452515,1.6809077262878418
103,25.18234987626889,156.42948187901422,52.53212244298988,20.969208402654758,25997.272812500003,422.6553697310612,-11.037319479099759,0.017651552928728814,0,1.7827709913253784,1.3939292430877686
104,5266.136985516672,156.4792496655511,61.308994504199184,21.216095660557663,22509.747968750005,419.54124257187163,-10.880926581082608,0.020236171328167418,0,1.406661033630371,1.1566522121429443
105,1214.1676829070616,158.06800757153266,54.52313751547037,21.067142654837784,19252.792968750004,415.3813848064812,-10.711234351874964,0.02342489263760291,0,1.8111392259597778,1.515775442123413
106,2883.8034685573148,165.73561081589364,57.32443634552299,21.174224882462987,14798.564531250002,408.9286599227915,-10.425548976596863,0.03000214313380412,0,1.485182523727417,1.1536306142807007
107,5441.034014572383,164.5407360143618,61.60012265031118,21.229161185797675,64947.40546875001,466.9262286151315,-12.031404516193467,0.007805680730426513,0,1.8457707166671753,1.5276029109954834
108,4924.975012238967,166.37263891677287,60.74066296440137,21.22917353091064,19509.970000000005,414.64931493371597,-10.725641503977776,0.02307536984945087,0,2.505418300628662,1.5998280048370361
109,4445.887660173692,172.13188992621107,59.94085485215267,21.231656597171312,14339.357031250001,409.1601819963057,-10.391324195616674,0.03098047019616533,0,1.3178569078445435,1.1714905500411987
110,4976.0056564597135,171.51342343668932,60.82578882656284,21.2376777004798,13199.857343750002,406.96921470640757,-10.301423094083383,0.033474695909342385,0,3.2162833213806152,2.8386597633361816
111,5312.5260397380225,174.833915769431,61.3864553719721,21.244920994998115,39083.95734375,438.35676662251956,-11.47999632655887,0.012177370063548286,0,1.6921148300170898,1.5334287881851196
112,5198.778196109985,175.92027296497648,61.19707124176332,21.246127717213295,21199.91546875,417.45971418659076,-10.815835323132184,0.021379855329540485,0,1.5286797285079956,1.1806976795196533
113,1236.7382091832112,177.1823180482418,54.55969103369782,21.098648765820688,11294.471562499999,404.6214971272535,-10.132164790695409,0.038896216279219714,0,2.244251012802124,0.952875554561615
114,5291.0887238900095,179.0748240214487,61.35082590159919,21.25146453838222,22552.596718750006,419.5923056596129,-10.88299138501359,0.020200181964581825,0,1.3446485996246338,1.1261507272720337
115,2.8335815579154144,178.08058520431356,52.492766600798724,21.00101597542267,32656.341562500005,430.7120089891853,-11.284918824530951,0.014320024828521153,0,2.127431869506836,1.1921836137771606
116,4285.35362745877,180.4122843748563,59.67243624946277,21.24158514701956,16985.625312500004,411.59410793584016,-10.57520384927937,0.026309459700738756,0,1.5481702089309692,1.3569691181182861
117,5060.221560060433,180.63409031239405,60.966254838719394,21.252610335987104,22304.601250000003,418.00560477701737,-10.87098615889336,0.02034754236631894,0,1.6560367345809937,1.4366499185562134
118,134.3275227966645,181.11744916355968,52.71239798749018,21.017481832184544,18900.478750000002,414.6964869033738,-10.691182012529659,0.023822200261302818,0,1.4863202571868896,1.3393231630325317
119,4676.2835924027495,182.0120462642476,60.32571875371009,21.25070022127635,13629.078906250003,407.49621259743026,-10.336166264779255,0.03246245724763948,0,1.339572548866272,1.050075888633728
120,5378.819383096607,182.39449663878224,61.496897969938985,21.256908430481236,28353.666562500002,425.4338436378799,-11.131523069438991,0.016290976891784666,0,1.4890732765197754,1.1838253736495972
121,5423.001825521374,183.6685165106196,61.570433715239794,21.258981232220663,53844.05562500001,454.16752415821196,-11.82784441060031,0.009158042021169408,0,1.6450605392456055,1.4848862886428833
122,5391.287678136756,185.42746657723964,61.517692072808316,21.261668689333934,21271.051250000008,417.2859264041864,-10.819472384934555,0.02129948504698663,0,1.410875678062439,1.0104589462280273
123,5361.284213606696,187.69037484958542,61.467793635811915,21.265131206515587,22729.99828125,419.803649973711,-10.891498507213475,0.020052620155367712,0,1.470594048500061,1.2090357542037964
124,4235.649768038128,189.54444528713202,59.58923540311303,21.254849531417655,15694.742031250003,410.8131443019442,-10.489385454386845,0.028419371485752434,0,1.5982035398483276,1.1974947452545166
125,5091.834651040857,191.18192539734187,61.0190422499542,21.269310411965353,23422.931249999998,419.34116853106616,-10.924103109210705,0.019437955222609424,0,1.727500557899475,1.5085357427597046
126,5256.587551725982,193.47377233741284,61.293562879834184,21.27380492149958,22284.325937500005,417.98135163246224,-10.869998754900942,0.02036487384244456,0,1.4131187200546265,1.1892515420913696
127,758.2103174160179,196.08026950570124,53.75589192373765,21.092721807892254,13133.924843750001,406.62243524398656,-10.295986316989103,0.033614072325181765,0,1.3318184614181519,1.106606125831604
128,5211.438333138927,195.4024241642916,61.21838409968214,21.276609190833927,26799.628593750007,422.58147124992365,-11.07032193835531,0.017120088108347857,0,1.853512167930603,1.3560445308685303
129,39.54928171112585,186.7293520692751,52.553365385149874,21.01782688778732,23454.995781250003,420.6662596777284,-10.925588397921222,0.0194727209721951,0,7.991666793823242,2.805224657058716
130,3778.7009995155963,207.18780487225234,58.82396801166574,21.271189331595906,17111.247812500005,411.4840553563407,-10.583204202450565,0.026109325367534603,0,2.434121608734131,1.5956246852874756
131,1318.4335864918173,209.1423394676202,54.69461821299342,21.15436495247876,15722.769375000002,410.8472549196356,-10.491322610357702,0.02837106674101685,0,1.4087547063827515,1.2906006574630737
132,1861.4228332971402,210.7430148842155,55.60610177635628,21.19191496710397,16235.487500000003,410.68183777104144,-10.52616333409604,0.02746404380556015,0,1.676903486251831,1.3210784196853638
133,1261.0155107890087,213.3479895028022,54.59797505447657,21.156960182582168,14642.034531250003,408.2079251512028,-10.414003566857941,0.030269435744051658,0,1.4544739723205566,1.1129107475280762
134,4415.195104985033,213.33514368946828,59.88938512225797,21.295545990947833,16993.842031250002,411.3413692193505,-10.575728942219458,0.02628059130212941,0,1.864026665687561,1.3572392463684082
135,4052.036392468377,213.59292773263155,59.28170862750635,21.288360788537176,19897.217656250006,414.8555141928935,-10.746980876825873,0.022637519440377125,0,2.4619576930999756,1.9713594913482666
136,4524.814556922328,218.1440383821947,60.07264150552072,21.304929552970133,14632.224375000003,408.19590884770025,-10.413275880309305,0.030288838218426876,0,1.4031426906585693,1.1783217191696167
137,1408.7890405210208,217.23964394099292,54.84574647579686,21.17320893290854,19578.649218750004,414.7321226933718,-10.729456813524864,0.022999016727525447,0,1.917211651802063,1.6688072681427002
138,3989.0718437585965,218.240563003269,59.176214212505315,21.294097254842512,14201.6234375,409.5201212242202,-10.380844982374553,0.03130845034350136,0,1.5481656789779663,1.097661018371582
139,1687.2012768331879,219.59167160396157,55.31303913446173,21.195055222244665,16816.441718750004,411.38853422737736,-10.564335266200215,0.026560876153427032,0,2.2846932411193848,1.3767491579055786
140,4455.487421095845,218.4048832443452,59.95673916878277,21.30418230084559,21128.79796875,416.5967862859123,-10.81218697613905,0.021407474969730104,0,2.5705442428588867,2.1504175662994385
141,5317.137083989299,220.60771065873018,61.39476016955592,21.31638502577589,18009.752343750006,412.5743961320795,-10.638769351943019,0.02487246634417346,0,1.3181878328323364,1.2127883434295654
142,3677.0249080177105,221.2066918600071,58.65331081024225,21.2901618705997,14847.755156249998,409.2530316396569,-10.429151993232512,0.029926465562112897,0,1.5212820768356323,1.1681134700775146
143,5304.690605975341,220.85509570100234,61.374034161783804,21.31673100797456,24505.820000000007,421.65711410457675,-10.973173098025203,0.018681619092002166,0,1.8986197710037231,1.2683515548706055
144,4916.207147123156,224.7509669977332,60.72637852963253,21.32029458193507,16327.531250000004,410.26723836421553,-10.532301309123568,0.02728165008523025,0,1.5299357175827026,1.235489845275879
145,2324.3851719109884,229.17935753347837,56.38271458516818,21.246843095370064,19363.714218750003,414.99422567518945,-10.717471661097537,0.023268999453876726,0,2.623941421508789,2.3556065559387207
146,2649.9863109338726,231.581877184368,56.929491930737896,21.266807756662608,14547.215781249999,408.88568638587736,-10.406949702111536,0.03051731685239212,0,1.417099118232727,1.240739345550537
147,4727.899803196203,233.95994493142425,60.412002653642425,21.332580535878538,14093.345625000004,408.8594417706409,-10.372535256726522,0.03149809210668407,0,1.2627328634262085,1.1263039112091064
148,5252.459650764038,235.08381260351246,61.287206595200985,21.338749841450078,29180.406406250004,427.4172582573732,-11.162728340446247,0.015903218939716017,0,1.6812413930892944,1.4799761772155762
149,1082.513811719907,235.5410400547621,54.296877792155485,21.178950474713965,12004.3628125,406.5627438508108,-10.19834778200316,0.03677162190107963,0,1.7132182121276855,0.9053632020950317
150,4060.6951077445233,234.29303381252393,59.29597096596926,21.320958594694428,20714.605468750007,418.172601737309,-10.790691665305127,0.021918116385515506,0,3.387418270111084,2.7067182064056396
151,1505.8862457865503,241.498501702927,55.00722826063026,21.217672924035345,17375.468437500003,413.8997263075926,-10.599841304677538,0.025863240442010903,0,1.5706288814544678,1.3623955249786377
152,3579.536724171002,240.02675486879616,58.489473565766296,21.316619021280555,18732.080625000006,414.4933993744654,-10.681465045916955,0.024024586448422227,0,2.037947177886963,1.7035789489746094
153,3884.064564920541,241.91558169339214,58.99996968206651,21.32844576157243,13879.523906249999,408.8623555443201,-10.355936423143872,0.03198356551533168,0,1.4545859098434448,1.0403248071670532
154,876.0226487245757,242.076523585311,53.949936303536134,21.173776322364763,17371.229843750003,412.58662480593097,-10.599576416504439,0.025787479653429916,0,1.6360108852386475,1.5126426219940186
155,5370.681539146348,242.08158630084804,61.484239313589704,21.350046361940088,34055.7834375,433.08300553993115,-11.330477188691596,0.013807167280210033,0,1.552225112915039,1.3536757230758667
156,3947.566148384362,249.48760046029764,59.10627090200294,21.341952964891913,12110.3890625,406.1611529768695,-10.207895239150504,0.0364136830350732,0,1.6940853595733643,0.864061713218689
157,2.7413762473284504,210.31757884846508,52.489635248782704,21.05136311490711,60357.928750000014,462.45327872121317,-11.951835820142922,0.008318745823707929,0,4.531304359436035,2.903214454650879
158,2.1854401510462402,231.5789375590317,52.48673990148286,21.08452625053707,302471.9971875,672.5337382336295,-13.701712934827562,0.002414088693535939,0,5.700488567352295,1.7514528036117554
